x,y,dx2010,dy2010
129.55,33.0000000000003,-0.01125440849901338,0.0040020981820987345
129.6,33.0000000000003,-0.010802112717982482,0.00396582111699928
129.65,33.0000000000003,-0.010353377225015947,0.003980508944003702
129.7,33.0000000000003,-0.009882694279980342,0.004041013889001022
129.75,33.0000000000003,-0.009442388167997251,0.004145861235102188
129.8,33.0000000000003,-0.009072242732003133,0.00428846575000108
129.85,33.0000000000003,-0.008725457570989192,0.0044674512032045754
129.9,33.0000000000003,-0.00834416336701338,0.004687710437899284
129.95,33.0000000000003,-0.00799907092198282,0.004939194860604346
130.0,33.0000000000003,-0.007742604170005052,0.005212508181998032
130.05,33.0000000000003,-0.007510189439017267,0.0055023565091048
130.1,33.0000000000003,-0.007240588129008074,0.0058287771954042
130.15,33.0000000000003,-0.006985108742014745,0.006177544222801146
